,colId0,colId1,colId2,colId3,colId4,colId5,colId6,colId7,colId8,colId9,colId10,colId11,colId12,colId13,colId14,colId15,colId16,colId17,colId18,colId19,colId20,colId21,colId22,colId23,colId24,colId25,colId26,colId27,colId28,colId29,colId30,colId31,colId32,colId33,colId34,colId35,colId36,colId37,colId38,colId39,colId40,colId41,colId42,colId43,colId44,colId45,colId46,colId47,colId48,colId49,colId50,colId51,colId52,colId53,colId54,colId55,colId56,colId57,colId58,colId59,colId60,colId61,colId62,colId63,colId64,colId65,colId66,colId67,colId68,colId69,colId70,colId71,colId72,colId73,colId74,colId75,colId76,colId77,colId78,colId79,colId80,colId81,colId82,colId83,colId84,colId85,colId86,colId87,colId88,colId89,colId90,colId91,colId92,colId93,colId94,colId95,colId96,colId97,colId98,colId99,colId100,colId101,colId102,colId103,colId104,colId105,colId106,colId107,colId108,colId109,colId110,colId111,colId112,colId113,colId114,colId115,colId116,colId117,colId118,colId119,colId120,colId121,colId122,colId123,colId124,colId125,colId126,colId127,colId128,colId129,colId130,colId131,colId132,colId133,colId134,colId135,colId136,colId137,colId138,colId139,colId140,colId141,colId142,colId143,colId144,colId145,colId146,colId147,colId148,colId149,colId150,colId151,colId152,colId153,colId154,colId155,colId156,colId157,colId158,colId159,colId160,colId161,colId162,colId163,colId164,colId165,colId166,colId167,colId168,colId169,colId170,colId171,colId172,colId173,colId174,colId175,colId176,colId177,colId178,colId179,colId180,colId181,colId182,colId183,colId184,colId185,colId186,colId187,colId188,colId189,colId190,colId191,colId192,colId193,colId194,colId195,colId196,colId197,colId198,colId199,colId200,colId201,colId202,colId203,colId204,colId205,colId206,colId207,colId208,colId209,colId210,colId211,colId212,colId213,colId214,colId215,colId216,colId217,colId218,colId219,colId220,colId221,colId222,colId223,colId224,colId225,colId226,colId227,colId228,colId229,colId230,colId231,colId232,colId233,colId234,colId235,colId236,colId237,colId238,colId239,colId240,colId241,colId242,colId243,colId244,colId245,colId246,colId247,colId248,colId249
rowId10,24.00001,18.00003,15.99998,15.00001,8.99998,24.0,17.99998,6.00004,20.0,99.0,27.99999,53.99999,48.99998,54.00004,40.00006,10.0,41.99999,33.00003,15.00001,15.99998,21.00002,45.0,15.0,30.00003,56.00005,12.0,30.00003,29.99998,32.00001,98.99999,11.99998,20.00002,34.99998,18.00003,17.99995,19.99997,42.0,21.00005,55.0,4.00004,62.99998,27.00003,8.00002,23.99996,17.99996,81.00001,20.99998,31.99998,54.99998,18.00002,15.99998,30.00003,17.99999,50.00004,24.0,21.00001,15.0,43.99997,24.00004,8.99999,18.0,15.00001,5.99998,36.0,15.99996,29.99999,15.99998,18.00004,27.99999,63.00002,11.99998,72.00002,49.0,11.99999,30.00001,5.99999,18.00002,24.99999,23.99998,20.00001,35.99997,18.00002,31.99999,15.00002,98.99999,8.99998,16.0,12.00001,20.00002,7.99998,11.99998,8.00002,15.00004,43.99999,76.99999,24.99997,16.00001,5.99999,47.99998,36.00003,71.99998,5.99997,55.99999,43.99999,28.00002,42.00001,11.99999,8.99999,10.00002,12.00001,25.00003,19.99996,8.0,12.0,20.00002,20.99999,17.99999,12.00005,17.99999,9.99999,20.99998,47.99999,18.00001,14.00002,23.99997,18.00003,15.00002,11.99998,17.99997,30.0,11.99997,30.00002,35.99997,20.0,15.00003,18.00001,15.00001,15.00002,28.00001,26.99996,11.99999,18.0,7.0,14.99999,15.00001,16.00004,41.99998,10.00002,9.00003,59.99997,8.0,14.99998,11.99999,9.00003,9.0,45.00001,62.99997,12.00001,14.99999,20.00002,43.99999,11.99999,15.00001,31.99997,17.99999,23.99998,3.99998,24.99996,20.99999,20.00004,11.99999,35.00001,8.00001,45.00001,18.0,30.00001,15.99999,12.00002,12.00002,8.00002,20.99998,15.00001,35.99998,25.00001,27.00003,19.99999,15.00003,12.00003,32.99998,23.99997,42.00004,42.00001,39.99998,14.99999,17.99999,29.99999,12.00001,23.99998,29.99999,4.99999,12.00001,35.00005,6.00003,99.00002,41.99997,30.0,29.99998,36.00002,18.0,15.00001,8.00003,14.99998,6.00003,15.00001,6.00001,28.00006,49.99997,7.99999,27.0,42.0,34.99999,23.99999,14.99999,81.0,15.0,36.0,53.99998,20.0,30.0,2.0,35.00001,11.99999,28.00003,26.99998,19.99999,16.0,18.0,5.99997,6.00003,12.00002,17.99998,24.00001,9.99998,42.0,3.99999,28.0,17.99998,35.99995,36.0,15.00001
rowId11,7.99999,55.99998,9.99999,12.00001,11.99998,9.00001,66.00001,29.99997,13.99998,28.00001,41.99998,20.0,34.99999,53.99997,62.99999,24.99997,9.99999,8.99999,12.0,19.99999,20.99998,23.99996,21.99999,21.99999,19.99997,30.0,54.99997,17.99999,21.0,26.99999,54.00002,27.00003,30.0,42.00001,16.00003,45.00001,5.99999,20.99997,35.00001,20.00003,32.99998,15.99997,23.99997,35.99998,42.0,25.00001,34.99999,14.00001,12.00004,8.00002,17.99995,24.99999,14.00001,18.00003,24.00001,17.99997,9.99999,77.00004,41.99998,8.99999,16.00002,15.00001,28.00003,19.99999,17.99998,36.00003,20.99997,27.00003,21.00003,18.00002,53.99999,28.00001,35.00001,9.0,8.99997,23.99998,28.00001,35.00003,4.0,24.00002,34.99996,15.0,9.0,36.00002,54.00005,15.00004,20.99998,24.00001,12.00001,34.99998,30.0,30.00001,34.99998,8.99996,30.00009,30.00001,12.0,20.00004,24.0,9.0,66.00001,17.99999,11.99998,35.00003,6.99999,5.99999,20.0,35.00001,41.99999,35.99999,65.99999,21.00001,10.00001,13.99999,24.99998,39.99998,12.00003,8.99998,10.00001,14.99998,30.00001,8.0,19.99996,8.00004,18.00002,27.00001,17.99999,15.00001,30.00002,42.00001,30.00001,30.00001,21.0,35.99999,12.00004,20.00001,15.0,45.00004,22.00001,27.00003,29.99998,21.00001,65.99999,34.99998,39.99999,48.00001,54.99998,12.00001,15.00001,36.00004,28.0,4.00004,20.00002,9.0,9.99998,9.99999,6.00002,56.00002,24.00001,14.99998,43.99999,42.0,11.99999,44.99999,30.0,53.99998,12.00001,54.0,6.00005,14.99998,54.0,15.00003,6.00001,48.99997,11.99999,12.0,11.99998,54.0,24.99998,54.99997,7.99999,14.99998,3.99997,20.0,77.0,12.00003,24.99997,35.99998,15.99999,45.00001,4.99997,8.00002,20.00001,66.00001,9.0,9.99999,17.99998,35.00001,21.0,27.99997,44.99998,5.99998,36.00001,11.99997,9.00006,76.99999,34.99996,48.99998,28.0,34.99998,19.99999,8.99999,11.99998,39.99997,35.0,23.99997,70.00002,18.00002,8.99999,18.00001,35.00001,41.99999,12.00003,21.00004,55.0,9.00004,21.00003,6.00003,26.99999,6.00001,8.00001,28.00006,24.99998,30.00002,42.0,3.99998,12.00003,5.99999,7.99997,12.0,21.99999,60.00002,66.00001,9.00002,21.00002,28.00001,63.00002,8.0,18.0,14.99999
rowId12,27.99999,7.99999,31.99998,30.00001,44.99998,15.99996,7.99998,9.0,39.99999,42.00001,33.00001,3.99997,18.00003,28.00006,18.0,15.00002,7.99995,29.99999,6.00005,6.00003,41.99997,28.00006,16.00004,42.0,13.99999,29.99999,43.99999,44.00003,3.99997,54.00002,28.0,27.0,9.0,9.99999,28.0,18.00005,6.0,21.00003,15.00002,19.99999,30.0,24.99999,11.99998,26.99998,11.99998,19.99999,20.00001,28.0,77.00001,18.00002,14.99998,33.0,35.99999,34.99996,9.00004,18.0,76.99999,12.00001,43.99997,23.99996,7.99998,54.0,16.0,8.00002,13.99999,25.0,15.99999,18.00002,22.0,19.99998,19.99999,5.99996,24.0,8.99998,2.00003,44.99997,9.99999,34.99998,36.0,8.00003,13.99998,15.00003,20.0,13.99999,29.99996,21.00003,17.99999,30.00003,4.99999,20.99998,27.00002,15.99999,19.99998,54.00005,36.00001,45.0,48.99998,44.99998,13.99998,13.99999,55.99999,24.99999,26.99999,34.99998,17.99998,9.99998,10.00001,18.00005,24.00001,17.99996,5.99998,20.0,25.0,39.99998,35.99998,14.99998,65.99999,9.00005,35.99999,17.99998,5.99998,15.0,42.00002,15.0,35.0,15.00001,10.00002,21.00002,30.00002,49.0,12.00001,4.00001,27.99998,24.0,20.00002,28.00004,49.00001,35.00001,29.99998,20.00002,28.00002,77.00001,62.99999,16.00002,36.00004,77.0,23.99998,36.0,27.99998,16.00003,20.0,41.99998,3.99999,8.00001,27.99999,14.99999,23.99998,17.99998,28.00002,19.99998,20.0,23.99997,8.99999,12.00004,21.00001,8.0,19.99998,18.00002,8.00002,45.0,19.99999,63.00003,17.99999,6.0,5.99998,27.00001,6.00002,18.0,28.0,15.00002,48.99997,10.00002,18.0,39.99999,12.00001,8.00002,99.0,27.99999,34.99999,42.00003,55.0,28.00002,39.99997,24.99998,6.00001,5.99997,21.0,17.99999,81.0,11.99998,7.99998,5.99998,76.99997,28.0,20.00002,14.99998,10.99998,24.99998,19.99999,15.00002,45.00001,54.0,53.99998,18.00004,12.00001,11.99999,28.00001,19.99997,36.00003,9.00001,62.99997,24.0,17.99998,18.00003,21.0,63.0,20.99999,21.0,55.99999,41.99998,14.99999,35.99999,41.99998,10.0,29.99998,5.99998,13.99998,6.00004,21.00006,11.99999,13.99997,42.00001,15.0,9.99999,24.00003,11.99999,18.0,15.0,14.99997,26.99998
rowId13,42.0,12.00003,15.00001,19.99998,20.99998,9.99998,14.99998,44.00002,20.00002,17.99999,19.99997,24.0,14.00004,20.00001,15.99997,3.99997,20.00001,44.00003,26.99997,45.00002,72.00001,12.00002,9.00001,23.99999,25.00002,24.00003,12.00002,24.0,45.00001,36.00003,5.99997,34.99999,20.0,24.00001,17.99998,20.99999,30.0,12.00003,9.0,24.00002,6.00002,19.99996,16.00004,49.00002,63.00004,54.0,47.99998,30.00003,44.99999,34.99998,4.00001,27.0,8.99999,12.00003,48.00001,9.00004,12.00003,19.99997,13.99999,12.0,25.00002,15.00003,13.99997,54.0,25.0,29.99997,63.00002,30.00001,4.00002,21.0,34.99998,14.99997,25.0,42.00003,13.99999,19.99997,19.99997,35.00005,15.99998,24.99999,54.99996,15.0,36.00004,12.00002,20.0,9.00002,18.00001,14.99999,11.99998,30.00001,21.99999,27.00002,20.0,54.00005,48.00001,44.99998,20.00001,9.00005,18.00003,42.00004,44.99998,55.99997,20.00001,8.00003,20.99999,19.99999,11.99999,39.99998,36.00003,17.99998,65.99998,27.99998,13.99997,20.99996,2.99999,5.99999,21.00003,11.99998,5.99998,24.99998,21.00002,35.0,35.99998,30.00002,11.99997,24.00005,11.99997,6.00001,30.00002,9.99999,9.99999,9.00005,20.0,28.00002,36.00003,5.99999,6.00005,8.99999,11.99999,36.00001,30.00001,36.00001,20.00001,32.00002,16.00002,13.99996,19.99998,35.99998,4.0,14.99997,35.99999,15.0,12.00002,20.99999,36.00007,4.00002,30.00001,18.00002,18.00003,36.00003,33.0,55.0,12.00002,23.99998,24.0,18.00003,42.0,15.99999,23.99998,24.99999,15.99999,53.99998,15.00003,35.00001,4.0,6.0,15.99998,6.00001,23.99998,29.99999,24.00001,40.0,8.00002,14.99998,10.0,15.0,77.00002,30.00001,14.99998,15.00001,24.00004,24.00001,17.99998,36.00004,28.0,6.00001,15.0,8.99997,10.99998,24.00001,14.00001,54.99999,12.0,28.0,35.99997,15.00001,42.00003,18.0,16.00001,20.00002,4.00005,9.00002,4.00006,15.99998,9.00002,3.99996,10.00001,54.0,12.00002,21.00002,39.99999,8.0,47.99999,20.99999,25.0,29.99998,35.99999,26.99999,21.00001,9.00002,36.00003,29.99997,20.99995,14.00002,22.0,15.99998,81.00001,7.99998,36.0,9.99998,18.0,43.99999,30.0,48.99998,14.00003,21.0,24.00004,40.00003,15.99996,35.0
rowId14,28.00002,30.00001,22.00003,28.00002,24.99998,18.00001,8.0,5.99998,15.99996,9.99999,15.00002,53.99999,26.99998,41.99999,27.99997,21.00001,10.00001,25.00001,20.00005,18.0,42.00004,54.0,20.0,12.00001,10.00001,10.00001,29.99999,26.99997,12.00001,32.00001,48.99998,21.00005,35.0,36.00003,54.99998,62.99998,27.99998,6.00001,20.00005,12.00001,20.99999,11.99998,11.99999,6.0,11.99998,20.99995,15.0,21.0,54.00005,77.00002,17.99998,39.99996,13.99997,27.99998,15.0,12.00001,15.0,5.00002,28.00003,21.99999,24.00002,19.99997,26.99997,11.99998,4.00001,54.00002,44.99998,9.99998,26.99999,12.00005,24.99998,14.00004,35.0,19.99998,28.00003,17.99997,63.0,11.99998,32.00003,17.99998,24.0,24.00001,24.00003,7.99997,17.99998,14.99999,23.99999,11.99999,11.99999,8.00001,48.00001,19.99998,7.99998,15.0,34.99998,24.99999,20.99999,16.00001,4.00001,12.00005,24.00001,4.99997,63.00002,23.99996,44.99999,11.99998,49.00001,45.00001,35.99999,27.0,25.00002,45.00001,49.00001,28.0,10.00001,17.99998,14.99997,20.99999,15.00003,27.99999,14.99998,32.00003,24.00003,6.0,16.00001,16.0,15.00001,32.99999,56.00005,34.99998,44.99998,15.00003,12.00001,10.00001,9.99998,33.0,48.99997,27.99998,15.00001,12.0,36.00001,55.0,19.99998,9.00001,24.0,11.99999,29.99997,47.99999,69.99999,8.0,35.00001,27.00001,12.00004,24.00002,20.00004,15.00001,28.00002,20.99998,15.00001,27.00004,56.0,20.00001,49.0,17.99999,9.00005,48.99997,48.00001,35.99998,35.99998,2.00003,1.99996,15.99998,10.0,15.00002,28.00001,8.99998,15.99997,44.00004,34.99998,12.00001,11.99998,32.00004,11.99996,24.99999,35.99999,32.99999,65.99998,39.99999,35.00003,15.99999,28.0,30.0,77.00001,23.99998,8.99999,20.0,31.99999,18.00003,31.99999,33.00003,19.99997,8.99999,34.99997,36.0,12.00001,16.0,80.99999,11.99999,8.99999,24.99998,11.99997,24.0,24.0,30.0,9.00004,5.99999,35.99997,35.00002,8.99997,8.00002,65.99999,30.00003,32.00003,23.99997,12.0,98.99999,24.99996,20.99998,30.00001,42.00004,48.99999,36.00004,19.99998,12.00002,24.0,63.0,27.99998,6.0,19.99996,16.00002,35.00003,35.99999,17.99997,8.0,42.00002,18.00001,24.0,20.00007,13.99997,28.00002
rowId15,10.00003,10.0,44.99999,18.00005,48.00002,9.99999,27.99999,53.99997,23.99998,5.99999,16.00004,9.99996,55.00001,16.00003,26.99999,26.99997,18.00002,76.99999,36.0,11.99998,5.99999,32.0,28.00004,65.99999,53.99996,35.0,15.99999,27.99996,23.99996,19.99997,23.99998,54.00005,18.0,21.0,44.00002,9.99998,36.0,8.00001,20.99998,30.00003,42.00002,9.99999,15.99997,13.99999,15.00001,20.0,11.99997,12.00005,3.99999,17.99998,27.99996,19.99996,63.0,28.00003,30.0,9.00005,9.0,44.99999,30.0,13.99998,19.99999,20.0,16.00001,17.99997,19.99999,30.00003,30.00002,27.99999,24.00001,45.00001,54.00002,10.00001,54.99999,8.00003,14.00003,45.00002,21.00006,42.00001,14.99997,24.00002,21.0,41.99998,44.99998,18.0,19.99997,11.99999,48.99997,15.99997,27.0,21.00001,34.99997,12.00005,66.00001,14.99999,54.00004,18.00002,39.99998,12.00001,15.99999,14.00004,24.99999,12.00002,23.99998,70.0,25.00002,19.99998,20.00002,20.0,44.00002,11.99999,14.99998,12.00003,15.0,14.0,45.00002,9.0,20.99998,34.99996,9.99999,44.99998,54.99996,20.99998,23.99999,34.99999,35.99998,35.00005,30.00003,55.00003,18.0,62.99998,15.0,56.0,43.99998,9.00002,14.99999,76.99998,65.99998,66.0,15.00002,35.00003,5.99999,24.99999,12.00001,17.99995,23.99998,12.0,4.00001,5.99999,19.99997,56.00002,8.0,30.0,9.00004,24.00001,35.99998,23.99997,9.99998,12.0,25.0,42.00007,24.99998,24.00001,6.0,45.00001,63.00001,36.0,24.00001,14.00001,45.00001,10.00001,18.0,11.99997,14.99998,31.99998,36.00001,7.99999,41.99999,11.99998,19.99996,12.00001,44.99999,31.99998,13.99997,15.00001,5.99999,20.99998,18.00001,12.0,45.0,14.99998,40.00005,34.99998,42.00002,53.99999,43.99999,20.99999,11.99998,49.0,21.0,35.99999,18.00001,20.99999,15.99996,8.00002,15.00003,14.99999,70.00001,50.00004,11.99998,9.00003,13.99998,56.0,24.00001,32.99999,2.00003,8.99995,70.0,9.00002,6.0,17.99998,40.00003,17.99996,10.00003,35.99998,30.0,15.00001,15.0,20.0,24.0,18.00002,24.99998,29.99998,15.00002,30.00001,20.00001,26.99996,18.00006,31.99999,45.0,30.00001,24.99999,29.99997,12.00001,17.99998,10.00005,23.99999,8.99999,14.99996,9.0,29.99997
rowId16,24.00003,49.00001,49.00005,24.99999,20.00003,10.0,14.99998,3.00001,8.99998,27.99997,24.0,27.99998,18.0,7.99999,45.00001,21.0,34.99998,24.00004,66.00002,24.0,31.99998,12.00006,17.99999,21.99999,39.99998,14.99999,44.99999,23.99998,15.0,24.00001,54.99999,42.00001,39.99996,35.00001,55.00005,23.99999,14.00001,12.0,98.99999,25.0,42.00007,65.99999,11.99998,20.00002,54.00005,24.00001,21.00001,5.99999,18.00001,12.00002,12.00006,28.00001,28.00001,29.99999,6.00001,30.00002,15.00004,28.00001,21.00004,15.99998,15.99998,17.99998,41.99997,20.00002,20.0,18.00005,33.0,9.00004,12.00001,30.00001,32.99996,14.00004,15.00005,25.0,17.99996,20.0,31.99997,28.00001,20.99998,10.00001,15.00002,18.00002,20.00002,81.00002,21.99999,13.99999,14.00003,54.00002,54.00001,56.0,32.99996,35.00001,48.99997,25.00002,27.99996,17.99998,62.99998,35.00001,5.99999,15.0,24.00002,12.00004,12.0,35.99997,56.00004,20.0,55.00005,39.99998,22.00003,21.0,8.99999,18.0,19.99999,20.99997,21.00002,54.00004,15.00002,26.99998,35.00005,20.99999,18.00002,4.00003,26.99999,15.00003,15.00001,14.00001,72.00001,63.00002,13.99997,39.99998,28.00001,6.0,6.00002,14.99999,23.99998,7.99997,8.00001,9.0,29.99997,11.99998,15.00005,12.00001,17.99995,7.99999,15.99997,34.99999,11.99997,30.00001,24.99999,35.00001,9.00002,48.00001,11.99999,66.00002,23.99998,5.99996,7.99998,17.99998,20.00003,14.99997,23.99999,23.99999,12.0,45.0,23.99998,30.00002,15.00002,18.0,20.00002,18.0,20.00004,14.99999,24.0,25.00002,17.99995,21.00002,18.00002,64.00001,16.00001,8.0,1.99996,20.0,9.99998,56.0,19.99997,28.00002,12.00003,20.99998,28.00002,9.0,23.99999,17.99997,25.00001,11.99999,12.0,62.99999,27.00004,3.99997,30.0,6.0,63.0,49.00005,30.0,36.00003,33.00001,24.00002,34.99997,14.00002,25.0,20.00001,65.99998,6.00004,19.99998,34.99998,21.00003,20.00002,47.99999,11.99998,15.99997,35.0,8.0,21.00001,15.00002,8.00003,8.00002,3.00001,20.00007,19.99999,20.00001,44.99999,7.99999,15.0,18.00002,8.00003,63.0,54.00003,5.99997,15.99998,27.99999,36.00001,8.0,11.99997,55.99998,12.0,65.99999,19.99999,6.0,8.99998,27.99998,8.99999
rowId17,8.99999,9.00002,30.00001,35.99999,48.00001,4.0,21.99999,36.0,11.99999,30.0,29.99996,19.99999,54.0,6.00003,9.00001,21.00001,23.99997,49.00001,21.00003,28.0,29.99998,44.99999,11.99999,11.99999,35.00001,99.00002,18.00001,35.00003,30.0,5.99997,15.99997,35.99998,19.99997,2.0,12.00002,63.00002,4.99999,54.00001,15.99998,44.00004,24.00003,24.00003,5.99996,6.0,18.00001,24.00003,24.00001,9.00001,6.00001,11.99998,30.0,53.99997,25.00001,9.00003,56.00004,15.00004,12.00001,5.99999,12.00001,30.0,18.00001,20.99998,39.99999,11.99998,66.00001,20.00002,7.99998,17.99997,12.00001,9.00001,42.00002,17.99999,40.00002,23.99998,27.99998,29.99998,23.99996,27.0,9.99999,18.00001,43.99996,33.00001,14.99999,18.00003,6.00003,10.00002,19.99997,10.00003,36.0,34.99998,30.0,8.0,49.0,11.99999,15.00003,35.99997,29.99998,19.99998,27.00001,28.00001,19.99998,23.99999,36.00005,54.0,16.0,29.99999,19.99997,13.99997,49.99998,49.00004,6.00003,21.00002,6.0,28.00002,10.00002,16.0,34.99998,29.99999,24.0,20.0,35.0,30.0,12.00003,36.00003,20.0,13.99999,15.00001,20.99999,63.0,20.0,14.00001,32.99997,9.99998,9.99999,34.99997,11.99999,45.00001,55.0,5.99997,24.00004,23.99997,8.0,24.0,20.99999,2.99999,35.99998,28.0,42.00001,11.99998,39.99999,11.99997,15.0,14.00003,21.00002,20.0,32.00003,30.0,7.99997,11.99998,18.00002,9.00002,63.00002,3.99996,10.00001,12.00001,8.0,35.00004,24.99998,35.00001,45.0,19.99997,15.99996,42.00001,24.99998,19.99998,4.0,20.99997,35.0,18.00001,36.00002,27.99998,15.99998,18.0,6.00001,35.99995,7.99997,8.0,34.99999,6.00001,40.0,35.99999,12.00001,10.00002,5.99997,54.00006,20.99997,8.00002,20.99997,15.0,35.99999,99.00001,11.99999,17.99999,36.0,13.99996,62.99997,98.99998,29.99997,28.0,98.99998,44.99998,11.99996,32.00002,24.99995,89.99996,24.00002,8.00002,25.00003,35.99999,20.00001,36.00004,71.99999,18.00005,49.00001,11.99999,12.00003,21.0,26.99996,9.99996,30.0,11.99997,62.99998,11.99999,30.00003,50.00004,28.0,42.00009,7.99997,18.00001,35.00001,9.99999,36.0,19.99999,17.99998,21.00002,4.0,12.00003,23.99998,18.0,30.00001
rowId18,69.99999,36.00005,12.00002,8.99999,31.99999,15.99998,12.00003,29.99998,14.99999,15.00001,35.00004,17.99999,15.99998,8.0,18.00003,6.00001,39.99998,9.99998,35.00003,21.0,35.99997,24.00002,17.99998,8.00002,54.99999,14.00001,40.00006,18.00001,35.99999,12.0,66.0,30.00001,87.99999,30.00003,44.99999,42.00002,49.00001,44.99999,29.99998,24.0,35.00001,41.99999,36.00007,24.00005,6.0,15.99997,9.00002,20.0,77.0,54.99999,32.00001,23.99997,16.0,20.00004,24.99998,11.99999,14.99999,5.99999,62.99999,16.00002,9.00004,42.00002,8.0,28.00003,55.99999,32.0,24.0,30.00001,33.00001,53.99997,20.0,20.00005,8.99999,30.00003,4.0,25.00002,16.0,26.99999,18.00003,11.99997,24.0,28.0,28.00002,35.00003,35.99999,15.00003,21.00004,36.0,27.0,12.0,36.0,14.99999,18.00001,35.0,20.99999,13.99998,11.99999,41.99999,2.00003,49.00001,7.99998,12.00003,42.00002,41.99999,25.00002,25.0,27.00001,55.99999,20.99998,15.00001,41.99999,12.0,18.00001,23.99998,8.99997,13.99998,11.99997,14.00004,29.99999,15.0,5.99998,12.00002,35.00001,9.0,27.99998,47.99998,32.99999,4.00005,14.99999,9.00002,53.99999,8.00001,11.99999,15.00002,60.00002,12.00002,12.0,8.99999,28.0,14.99999,11.99997,49.00001,11.99998,18.0,27.99999,12.0,17.99998,11.99997,21.00002,45.00001,11.99999,65.99996,35.99998,62.99998,45.00001,40.00002,11.99999,49.00001,15.0,99.00001,18.0,15.00001,20.00002,23.99997,18.0,11.99998,12.00002,55.00003,28.00002,40.00002,59.99997,2.0,24.99998,42.00004,27.00001,3.99999,28.00002,5.99996,27.99996,20.00002,8.00002,20.99996,20.00002,11.99998,28.0,15.99996,18.0,12.00003,21.0,34.99999,28.0,5.99996,10.00002,5.99998,53.99999,65.99996,28.0,25.0,9.00002,35.0,44.99998,11.99999,44.00003,5.99999,19.99998,44.00003,24.00002,16.00002,5.99998,42.0,8.00002,25.00005,23.99997,34.99998,17.99998,8.99997,8.99999,8.99999,27.99999,9.99998,5.99996,47.99999,32.99998,11.99999,48.00001,17.99995,43.99999,56.0,20.99997,23.99999,9.0,23.99997,44.0,26.99999,89.99999,5.99998,35.0,14.0,63.0,23.99997,39.99998,30.00002,10.0,12.00003,20.00002,35.99998,12.00001,81.00001,14.00004,26.99999
rowId19,18.00001,11.99999,40.0,1.99996,23.99997,12.00005,35.00001,47.99999,39.99999,15.00003,13.99998,27.99998,8.00002,9.0,30.00002,19.99996,17.99998,28.00002,35.00004,9.00004,16.00002,47.99996,55.00003,49.00004,20.99999,24.00001,20.0,35.00003,24.0,30.0,21.00001,14.99998,11.99997,14.99999,22.0,77.0,11.99998,81.00001,34.99996,28.00001,88.0,72.00002,31.99998,25.00003,66.00001,24.00002,4.0,26.99999,5.99999,17.99996,14.99995,11.99999,11.99998,17.99998,28.00001,27.99998,9.0,17.99998,14.00002,19.99999,10.00002,9.99998,8.00004,12.0,55.0,42.00009,54.0,21.00002,18.0,35.0,72.00001,27.99998,19.99998,6.00002,40.00005,18.0,26.99998,44.99999,44.99999,18.0,15.99995,15.0,23.99999,28.00001,8.99998,30.0,44.99999,35.00005,11.99998,6.00001,40.00002,19.99999,54.00003,8.99998,8.00003,27.99997,24.99999,8.99999,19.99998,13.99998,43.99998,27.00002,24.99999,27.00001,7.99998,17.99996,18.00002,26.99997,81.00002,27.99998,30.0,6.99997,8.99999,9.99997,30.00001,15.0,25.00003,7.99998,48.99997,2.99999,15.00003,26.99997,12.0,23.99996,36.00003,34.99998,17.99996,56.00002,15.0,16.00001,14.99998,45.0,11.99998,5.99996,2.99998,5.99997,8.00003,3.00008,17.99997,81.00002,24.00001,21.99999,21.00001,42.0,24.00004,9.00002,72.00002,36.00004,8.0,27.00005,33.00001,19.99997,13.99999,30.00002,32.99999,9.00004,35.99998,20.00004,47.99998,9.00002,24.0,77.00004,14.99999,11.99997,24.00002,14.00002,14.00004,20.99998,7.0,3.99999,29.99998,12.00001,22.0,12.00006,35.0,18.0,15.00003,9.00002,9.99996,36.00003,15.0,6.00003,24.0,39.99997,17.99999,14.00002,8.00001,36.00003,27.00003,8.00002,34.99998,24.00003,18.00003,8.99998,21.00001,27.0,15.00002,6.00001,36.00001,11.99997,99.00001,15.00004,56.00002,24.00004,28.00002,15.00001,15.0,13.99999,30.00002,35.0,17.99997,36.0,8.99997,32.00002,29.99997,15.0,40.00002,54.99999,24.00001,16.00003,15.00002,23.99998,28.0,17.99998,21.00006,9.0,20.99999,49.0,35.00004,14.99998,18.00002,24.0,20.00005,36.00003,34.99998,23.99999,6.00001,32.00002,18.00001,6.0,13.99998,30.00002,26.99996,36.0,14.99998,44.99997,15.0,36.00001,11.99999,13.99998
